created_at,text
2022-12-14 01:09:05,武嶋さんはルイス コールの等身大パネル貰っていった 
2022-12-14 01:09:12,うんうん 武嶋さん言ってたね 
2022-12-14 01:09:16,
2022-12-14 01:09:24,たけちゃんの見せ場楽しみ  
2022-12-14 01:09:27,武嶋さん すごいね
2022-12-14 01:09:30,今日の源君voice良いわ いつも落ち着くけど更に癒されるー 
2022-12-14 01:09:57,武嶋さんの見せ場ある  楽しみです  
2022-12-14 01:09:59,アーティストの等身大パネルと写真撮る鬼スーパートップミュージシャンはなかなか面白い
2022-12-14 01:10:12,ルイス コールのライブに 
2022-12-14 01:10:13,あったねぇ   
2022-12-14 01:10:17,武嶋さんの見せ場楽しみ  
2022-12-14 01:10:17,たけしまさんのみせば
2022-12-14 01:10:18,武ちゃんの見せ場楽しみ
2022-12-14 01:10:22,武ちゃん ほんと色々なミュージシャンのとこに参加してるよねー引っ張りだこ  
2022-12-14 01:10:25,本当になんなの今日の声 深くて低くてセクスィ  
2022-12-14 01:10:27,武嶋さん 大忙しだね
2022-12-14 01:10:34,武嶋さんの見せ場ってもしかして パフ  かな
2022-12-14 01:10:39,しまったフライングの次は書き忘れ
2022-12-14 01:10:50,reassemblyタケちゃんの見せ場がガッツリ
2022-12-14 01:10:52,源さん声低くても落ち着く
2022-12-14 01:11:04,武ちゃんの見せ場  楽しみwww  
2022-12-14 01:11:09,武嶋さんの見せ場見たかった 
2022-12-14 01:11:11,武嶋さんの見せ場ー  めっちゃ楽しみ    
2022-12-14 01:11:12,
2022-12-14 01:11:13,サポートメンバーの推しである武嶋さんに会えるのすごく楽しみ  見せ場あるとは   めちゃくちゃ嬉しいです 
2022-12-14 01:11:16, 
2022-12-14 01:11:17,
2022-12-14 01:11:22,武嶋さんの見せ場があるっ  楽しみです  
2022-12-14 01:11:22,そういえばreassembly当たりましたお邪魔します
2022-12-14 01:11:24,武嶋さんの見せ場 楽しみ 
2022-12-14 01:11:30,武ちゃんの見せ場がある 楽しみ  
2022-12-14 01:11:30,等身大パネルかー ニセさんもあったよね 撮ってもらったな
2022-12-14 01:11:30,カテゴリーがそんな分かれ方してたんだ
2022-12-14 01:11:30,なんだっけ 家の中パンパンにミュージシャン詰め込んだmvあったっけ  
2022-12-14 01:11:31,武嶋さんの見せ場楽しみです  
2022-12-14 01:11:43,のど辛そうやけど イケボが過ぎる 0 ̵  ̵  
2022-12-14 01:11:44,武嶋さんの見せ場がある それは楽しみ 
2022-12-14 01:11:46,ビッグバンドといえばブライアン セッツァーかな 
2022-12-14 01:11:47,タワレコのrock popなぁ 
2022-12-14 01:11:59,見せ場がっつりあるのね
2022-12-14 01:12:02,そう これこれ 
2022-12-14 01:12:10,   o     f it up   louis cole  live sesh     
2022-12-14 01:12:16,今夜は少しだけ聞いて仕事しまーす 
2022-12-14 01:12:18,思わず体が動き出しちゃうね
2022-12-14 01:12:21,ロバート グラスパー
2022-12-14 01:12:22,武嶋さんの見せ場見たーい   
2022-12-14 01:12:23,この曲大好き  
2022-12-14 01:12:23,cd棚たまにこの人なんでこのジャンルにいるの  みたいなときある
2022-12-14 01:12:27,ビッグバンドのイメージ 
2022-12-14 01:12:28,宅録でこのサウンド凄いな
2022-12-14 01:12:30,武嶋さん  
2022-12-14 01:12:31,武嶋さんイロイロ参加されてて大活躍   reassemblyでも見せ場があるのね楽しみ 
2022-12-14 01:12:33,起きた
2022-12-14 01:12:39,f it upキター 夜中にブチ上がる  
2022-12-14 01:12:43, it upルイスコール因みにこれを取ってるのはルイスの家ですそれを思いながらきいてください
2022-12-14 01:12:48,ルイスコールさんのライブに行ったお話  武嶋さんも参加  
2022-12-14 01:12:49,宅録かぁ
2022-12-14 01:12:53,家で録ってるんだ   
2022-12-14 01:12:54,f it up   louis cole 
2022-12-14 01:12:55,f it up好きで延々聴き続けてたことあったなー なんかクセになる        
2022-12-14 01:12:58,武嶋さんの見せ場 楽しみ
2022-12-14 01:12:58,ハウスバージョン  
2022-12-14 01:13:00,源さんの等身大パネル あったら大変だろうね
2022-12-14 01:13:02,この曲を前に源さんが流してからルイスコール聴くようになったんよ
2022-12-14 01:13:06,久々にこの曲来た   
2022-12-14 01:13:12,今週のオープニングナンバー f it up louis cole ニッポン放送 星野源のオールナイトニッポン  
2022-12-14 01:13:13,武嶋さんの見せ場あるんだ楽しみ   
2022-12-14 01:13:16,今日の源さんの声 低いꉂꉂ
2022-12-14 01:13:20, shazamを使ってルイス コールのf it up  live sesh を発見しました  
2022-12-14 01:13:21,家でこの曲録ったんや
2022-12-14 01:13:21,へー宅録なのね
2022-12-14 01:13:22,0曲目  
2022-12-14 01:13:26,深夜のおんがくこうろんルイス コール編
2022-12-14 01:13:29,これが宅録ってホントすごい
2022-12-14 01:13:32,かっこええ   
2022-12-14 01:13:33,宅録  
2022-12-14 01:13:34,ロバート グラスパーとな
2022-12-14 01:13:43,宅録とは思えないね
2022-12-14 01:13:46,ドームツアーのopseこれだったよね  
2022-12-14 01:13:47,ルイス コールめっちゃ好きかも   初めて聴いた   
2022-12-14 01:13:51,ご飯に夢中で全然呟けないw 
2022-12-14 01:13:53,  
2022-12-14 01:14:05,  大好きや 
2022-12-14 01:14:07,宅録とは    
2022-12-14 01:14:10,宅録なのかー    
2022-12-14 01:14:14, 0曲目 f it up  live sesh  apple musicで↓  
2022-12-14 01:14:15,最高ー
2022-12-14 01:14:22,
2022-12-14 01:14:24,ルイスコールのお家で  
2022-12-14 01:14:39,f it up最高にかっこいいのよ
2022-12-14 01:14:39,ルイス楽しかったなぁーこの曲の時踊りまくった
2022-12-14 01:14:44,源さんと松重さんのおかげでルイスコールの曲に出会えたで
2022-12-14 01:14:53,めっちゃカッコイイ   踊りたくなっちゃう   
2022-12-14 01:14:55,ご自宅録音なんだ
2022-12-14 01:14:59,メールと源さんの話聴いてると めちゃくちゃライブ行きたくなってくるな プチ興奮なうえ なんか幸せな気持ちになってる
2022-12-14 01:15:00,家の中ギッチギチ最高  
2022-12-14 01:15:00,  
2022-12-14 01:15:01,これこれこの感じじゃったよねー 前はこの感じが好きなんよ
2022-12-14 01:15:02,この音を家で録ってるなんて凄い   
2022-12-14 01:15:04,サイコーじゃないかぁぁあ  louiscole  
2022-12-14 01:15:05,  
2022-12-14 01:15:06,久々にリアタイ 
2022-12-14 01:15:09,  
2022-12-14 01:15:09,音が走る走る       
2022-12-14 01:15:14,  
2022-12-14 01:15:15,宅録なんだ
2022-12-14 01:15:15,何度も言うけど 宅録ま
2022-12-14 01:15:23,ルイスコール大好きだから ラジオで聴けて本当に嬉しい 狭い部屋で0人で聴いてて 世界が広がってく感じが素晴らしいんです 
2022-12-14 01:15:30,
2022-12-14 01:15:30,一曲目ルイス コールで f it up 踊りたくなるねー    
2022-12-14 01:15:32,
2022-12-14 01:15:33,この曲 お洒落でカッコ良いな 好き  ⁠ ⁠ ⁠ ⁠ ⁠ ⁠ 
2022-12-14 01:15:34,かっけー というかどういう作り方の宅録      
2022-12-14 01:15:34,かっこいい  ー  ー́  
2022-12-14 01:15:37,めちゃくちゃかっこいいな  
2022-12-14 01:15:39,
2022-12-14 01:15:41,  
2022-12-14 01:15:43,  
2022-12-14 01:15:46, 
2022-12-14 01:15:46,
2022-12-14 01:15:49,mvかっけえのよね
2022-12-14 01:15:51,かっこいい曲 この曲が宅録 すごい
2022-12-14 01:15:53,本日0曲目ルイス コール f it up  live sesh ジャケ写も独特だったなあ
2022-12-14 01:15:56,この曲 おげんさんで聴いたっけ 生演奏で聴いたら感動するんだろうな すごい    
2022-12-14 01:15:56,おもしろい曲ですね
2022-12-14 01:15:56,源さんのラジオを流しながらmvをミュートで再生するという優雅な時間
2022-12-14 01:15:56,かっこいい      
2022-12-14 01:16:02,バンドがバンって入ってくる所がすごくかっこいい f it up   louis cole  live sesh     youtubeより
2022-12-14 01:16:07,アウトロええなぁ
2022-12-14 01:16:07,  
2022-12-14 01:16:08,  
2022-12-14 01:16:08,カッコいいわー
2022-12-14 01:16:12,宅録なのか  
2022-12-14 01:16:15,自宅録画で このクオリティー 凄すぎる   
2022-12-14 01:16:17,f it up   louis cole  live sesh     youtubeよりコレ見た時にルイスコール面白い って思ったんだよな  
2022-12-14 01:16:26,自宅でこの録音ですか
2022-12-14 01:16:29,源さんのラジオ聞いてなかったら ルイスコールなんて知らなかっただろーなぁ洋楽にうとい私は そんなのばっかりです
2022-12-14 01:16:31,これ宅録なの凄いな
2022-12-14 01:16:32,ルイスコールかっこいいー    
2022-12-14 01:16:33,岩田さん   の声が聞こえたな
2022-12-14 01:16:41,ルイスコールはもしかして ジャズ界のクエストラブ的な存在なのでは   
2022-12-14 01:16:44,かっこいい
2022-12-14 01:16:46,鬼クソかっこいい
2022-12-14 01:16:51,宅録の曲なのか この曲
2022-12-14 01:16:57, it upでしたはーかっけーこれが生でライブやってホーン隊日本のミュージシャン見ていて幸せな気持ちに0階からみていたんですけどお客さんの楽しみかた自由に感じられる盛り上がってみた手をふりまわしてわーっている人自分も有観客
2022-12-14 01:16:58,最高
2022-12-14 01:17:04,このカッコよさをおうちで録るってすごいね  
2022-12-14 01:17:05,かっけぇ
2022-12-14 01:17:06,夜中にテンション上がっちゃう
2022-12-14 01:17:06,めちゃめちゃカッコイイ  ルイスコール  
2022-12-14 01:17:09,
2022-12-14 01:17:09,宅録でコレが作れるって凄い   
2022-12-14 01:17:13,宅録って凄い
2022-12-14 01:17:17,源ちゃんはreassmblyのリハでお疲れ様なんですね 飲みながらannしてくれたら いいなぁ  甘めにしてね   
2022-12-14 01:17:18,源さんのおかげで好きな音楽の幅広がってく 嬉しい 
2022-12-14 01:17:20,0階から見てた源さん
2022-12-14 01:17:23,0階にいた       
2022-12-14 01:17:30,f it upこの曲はmvも最高なのよねー
2022-12-14 01:17:38,f it up   louis cole  live sesh     youtubeよりこの動画も楽しいのでぜひ 
2022-12-14 01:17:39, f it up   louis cole 
2022-12-14 01:17:39,ルイスコール渋谷に行ったのかな 奥方はnhkホールでお仕事で源さんはライブだったのか曲カッケーですね  
2022-12-14 01:17:39,武嶋さんの見せ場 楽しみ 
2022-12-14 01:17:46,ものすごいドシロウトなのでこれを自宅でとってるって全く意味がわからない
2022-12-14 01:17:46,spotifyにプレイリストが出てから曲のシェアやめたけど手持ち無沙汰というか源さんの声はどうも眠くなる   今日は特に低音が響くわぁキュン  ¯꒳​¯ ᐝ✩  ˚✩  ˚✩  ˚
2022-12-14 01:17:47,ルイスコールのライブ絶対最高だよなー いいなー 
2022-12-14 01:17:50,今週もお願いしますっ お願いしますっ お願いしますっ   乃木坂ann風あいさつ  
2022-12-14 01:17:51,こりゃまたかっけぇ曲
2022-12-14 01:17:52,最高です f it up   louis cole  live sesh  0 0 0  
2022-12-14 01:17:52,オールドジャズが好きだったけど ほんとジャズの広がりって凄い 良いねぇ      
2022-12-14 01:17:58,はぁードキドキドキドキドキドキドキドキドキドキドキドキドキドキド
2022-12-14 01:18:02,渋谷だな 同じ会場にいれたのかぁそこ抜きにして凄く良かったのよ  
2022-12-14 01:18:06,よろしくお願いします ❁ ͈ˬ ͈  
2022-12-14 01:18:10,今年の伝説の0日
2022-12-14 01:18:13,今日うちの息子も学校のイベントでジャズlive鑑賞に行ってたよホーン隊メインの0人のメンバーが演奏しててjohn williamsのswing swing swingが特に超かっこ良かったって喜んでたのがいいなと思った
2022-12-14 01:18:14,
2022-12-14 01:18:17,
2022-12-14 01:18:17,宅録  かっけえ 
2022-12-14 01:18:19,
2022-12-14 01:18:23,かっこいい    
2022-12-14 01:18:24,カッコイイけど 忙しそうな曲
2022-12-14 01:18:24,楽しみだわぁ   д    
2022-12-14 01:18:28,0年の伝説の一日 何でしょうね  
2022-12-14 01:18:29,めちゃくちゃカッコいい曲だ
2022-12-14 01:18:39,僕の日常は平凡すぎて伝説の一日なんて存在しないのよ    
2022-12-14 01:18:44,源さんは0階から観てた
2022-12-14 01:18:44,メールテーマ0年の伝説の0日
2022-12-14 01:18:51,テーマ0年の伝説の0日
2022-12-14 01:18:52,気持ちいいわ  耳と心が気持ちいい   
2022-12-14 01:18:54,あなたの伝説の0日
2022-12-14 01:18:58,本当に今日はちょっと落ち着いた感じだね
2022-12-14 01:18:59,  テーマと書いてお送りください 件名にね 
2022-12-14 01:19:02,
2022-12-14 01:19:08,ルイスコールの曲 カッコいい
2022-12-14 01:19:10,るいスコール最高  
2022-12-14 01:19:13,メールテーマ 0年伝説の一日       
2022-12-14 01:19:14,メールテーマは0年の伝説の0日うん 無いわwww 
2022-12-14 01:19:14,私も 楽しみで仕方ありません  今 大変なの何とか乗り切るぞぉー 
2022-12-14 01:19:16,伝説 今年ってもう終わりなのかぁのレベルなのだがwwww 
2022-12-14 01:19:17,ビックバンドまじかっけー昔はそんなミュージシャンの夢もあったなぁ
2022-12-14 01:19:18,
2022-12-14 01:19:26,源さんの落ち着いた声に癒される 
2022-12-14 01:19:28,伝説の一日か
2022-12-14 01:19:34,よろしくお願いします
2022-12-14 01:19:34,
2022-12-14 01:19:41,
2022-12-14 01:19:47,メールテーマ0年の伝説の0日
2022-12-14 01:19:49,大人のトーンの源さん
2022-12-14 01:19:50,メールテーマは今年の伝説の0日
2022-12-14 01:19:56,0年の伝説の0日 
2022-12-14 01:19:56,
2022-12-14 01:20:01,伝説の0日かぁなんだろうな
2022-12-14 01:20:03,メールテーマ0年の伝説の0日
2022-12-14 01:20:05,
2022-12-14 01:20:05,メールテーマ0年の伝説の一日
2022-12-14 01:20:05,もうすぐliveだねえええぎゃあああって思いを抱えながら久々にリアタイ
2022-12-14 01:20:10,伝説の一日  脳内フル回転スタート  
2022-12-14 01:20:13,落ち着いてて眠たくなる笑
2022-12-14 01:20:17,はぐれものたちをつなぐだろ
2022-12-14 01:20:22,0年伝説の一日
2022-12-14 01:20:25,0年の斗真くんの出演回たまじさんのジングル聞き直したかしら再び んじゃえって言ってる気がする
2022-12-14 01:20:31,本日の0曲目f it up ルイスコール
2022-12-14 01:20:37,
2022-12-14 01:20:39,0年伝説の0日 メールテーマ
2022-12-14 01:20:44,星野源のオールナイトニッポン ニッポン放送    
2022-12-14 01:20:48,伝説の0日あったかな  
2022-12-14 01:20:53,本日のメールテーマ0年の伝説の一日
2022-12-14 01:21:02,先週とは違う落ち着いた声が眠気を誘う今日はおやすみなさいしようかな 
2022-12-14 01:21:10,私たちも源さんの0月live楽しみです
2022-12-14 01:21:19,伝説の一日ですかぁ
2022-12-14 01:21:23,night sider annやっぱ大好きだわ
2022-12-14 01:21:31,伝説の0日思い返しても何も浮かばない  良かれ悪かれ今年も平々凡々な0年だったんだろうなぁ
2022-12-14 01:21:32,今日は本当に落ち着いたオープニングトークお疲れなんだね  でもおかげでめっちゃ心地よい低音ボイス
2022-12-14 01:21:41,このジングル好き
2022-12-14 01:21:43,伝説の0日 いかに毎日 なんも考えなくて生きているのかを痛感する
2022-12-14 01:21:45,ubeのcm 面白い 
2022-12-14 01:21:55,えっ 私の衝撃的な日は この年齢で除草作業デビューした0月0日だよもう0回も倒れたわ
2022-12-14 01:22:02,結衣さんこんばんはー  メルティーキッス食べながらラジオ聴いてます 
2022-12-14 01:22:03,これかな  放送日は0年0月0日  
2022-12-14 01:22:07,ガッキー
2022-12-14 01:22:08,伝説の0日  
2022-12-14 01:22:08,メルティ
2022-12-14 01:22:09,伝説の0日かぁ 何にもなくって震えるね
2022-12-14 01:22:09,友達のルイス コールが出てきた記事   realsoundjpさんから 
2022-12-14 01:22:10,ガッキーさん 
2022-12-14 01:22:14,これをliveで体験したらとんでもないな
2022-12-14 01:22:21,結衣ちゃん
2022-12-14 01:22:28,結衣さんcm 
2022-12-14 01:22:28,結衣ちゃーん声がかわいすぎる 
2022-12-14 01:22:35,メルティーキッス
2022-12-14 01:22:40,自分の人生の中で伝説なんて そうそうあるもんでは無い 源さんの伝説は 何度も見てきたけど 
2022-12-14 01:22:43,あらっ asmrガッキー癒されるー
2022-12-14 01:22:46,今年の伝説な0日ねえ   全くと言っていいほどない       
2022-12-14 01:22:50,結衣ちゃんきたーとろけちゃいました 
2022-12-14 01:22:59,ボボボボンズフリーねねねねねねねねぶりぼ
